snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100065111,d843dd98fbfd1eec159e,宇土市,網津防災センター,開設,true,平常,,宇土市網津町1991-1,検索,opened;opening_status_changed;congestion_changed;address_changed,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,807214770b931c9e6202a1bbbd2c0974d31bc3a230166b74ac6a1d3459fa00de,"{""ルート検索"": ""検索"", ""住所"": ""宇土市網津町1991-1"", ""市町村"": ""宇土市"", ""混雑状況"": ""平常"", ""避難所名"": ""網津防災センター"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,171,E4321100065111,E4321100065111,網津防災センター,熊本県宇土市網津町1991-1,,,,32.696675571354,130.60087056622,"[{""共通ID"": ""E4321100065111"", ""経度"": ""130.60087056622"", ""緯度"": ""32.696675571354""}]",,"[{""NO"": ""171"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市網津町1991-1"", ""備考"": """", ""共通ID"": ""E4321100065111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""網津防災センター"", ""経度"": ""130.60087056622"", ""緯度"": ""32.696675571354""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000410,69,69,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.696772,130.600863,,,unmatched,manual_no_match,,,32.696675571354,130.60087056622,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,web:83719ce40b8ec4c04df0,83719ce40b8ec4c04df0,宇土市,網田コミュニティーセンター,開設,true,平常,,熊本県宇土市下網田町1819番地,検索,new,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,1074a6d2f9cc3366c2394f2aa093db75e3d25809e4bf271a800f77b808db08da,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇土市下網田町1819番地"", ""市町村"": ""宇土市"", ""混雑状況"": ""平常"", ""避難所名"": ""網田コミュニティーセンター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.757,0,,,,,,,,,,,[],,[],"[{""NO"": ""146"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市古保里町977"", ""備考"": """", ""共通ID"": ""E4321100024111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""花園コミュニティセンター"", ""経度"": ""130.6833043"", ""緯度"": ""32.67637751""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00002332,86,86,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.6677750171473,130.55379867553708,32.66763051,130.5530464,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.66763051,130.5530464,manual_geocoding,manual_shelter_id,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100010111,2ac544dcd2ea4a0c3063,宇土市,網田中学校体育館,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市下網田町1120,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,9dbbf10a6bcd4dd2f43f8022d964f8ca0eed7e377c48a642546a69c1ca0e6085,"{""ルート検索"": """", ""住所"": ""熊本県宇土市下網田町1120"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""網田中学校体育館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,137,E4321100010111,E4321100010111,網田中学校体育館,熊本県宇土市下網田町1120,1,,,32.67083,130.550456,"[{""共通ID"": ""E4321100010111"", ""経度"": ""130.550456"", ""緯度"": ""32.67083""}]",,"[{""NO"": ""137"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市下網田町1120"", ""備考"": """", ""共通ID"": ""E4321100010111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""網田中学校体育館"", ""経度"": ""130.550456"", ""緯度"": ""32.67083""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001022,308,308,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.671173,130.549939,,,unmatched,manual_no_match,,,32.67083,130.550456,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100016111,59c08740bb3f3844d6d0,宇土市,網田公民館,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市下網田町566-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0750012f49283119de4bab265e8d0ad5c4afbca7aba60b5a532d8d90293c90cb,"{""ルート検索"": """", ""住所"": ""熊本県宇土市下網田町566-1"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""網田公民館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,142,E4321100016111,E4321100016111,網田公民館,熊本県宇土市下網田町566-1,,,,32.670221702565,130.55685811543,"[{""共通ID"": ""E4321100016111"", ""経度"": ""130.55685811543"", ""緯度"": ""32.670221702565""}]",,"[{""NO"": ""142"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市下網田町566-1"", ""備考"": """", ""共通ID"": ""E4321100016111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""網田公民館"", ""経度"": ""130.55685811543"", ""緯度"": ""32.670221702565""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.670221702565,130.55685811543,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100012111,9d45102b748307bc5729,宇土市,網田地区農業者トレーニングセンター,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市下網田町1903,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,460dfa07bcab217c3dfc4b5791603c9189981b55d9bbe1d425ed1e59cbecbd93,"{""ルート検索"": """", ""住所"": ""熊本県宇土市下網田町1903"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""網田地区農業者トレーニングセンター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,139,E4321100012111,E4321100012111,網田地区農業者トレーニングセンター,熊本県宇土市下網田町1903,,,,32.668084,130.550636,"[{""共通ID"": ""E4321100012111"", ""経度"": ""130.550636"", ""緯度"": ""32.668084""}]",,"[{""NO"": ""139"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市下網田町1903"", ""備考"": """", ""共通ID"": ""E4321100012111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""網田地区農業者トレーニングセンター"", ""経度"": ""130.550636"", ""緯度"": ""32.668084""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000401,176,176,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.668081,130.550711,,,unmatched,manual_no_match,,,32.668084,130.550636,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100011111,e833440b24dee1029012,宇土市,網田小学校体育館,開設,true,平常,,宇土市下網田町1842,検索,opened;opening_status_changed;congestion_changed;address_changed,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,eecdf1297763d22c769abf4d49c07481acd90958ab66757fa7928485a9f50344,"{""ルート検索"": ""検索"", ""住所"": ""宇土市下網田町1842"", ""市町村"": ""宇土市"", ""混雑状況"": ""平常"", ""避難所名"": ""網田小学校体育館"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,138,E4321100011111,E4321100011111,網田小学校体育館,熊本県宇土市下網田町1842,1,,,32.666233,130.553814,"[{""共通ID"": ""E4321100011111"", ""経度"": ""130.553814"", ""緯度"": ""32.666233""}]",,"[{""NO"": ""138"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市下網田町1842"", ""備考"": """", ""共通ID"": ""E4321100011111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""網田小学校体育館"", ""経度"": ""130.553814"", ""緯度"": ""32.666233""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001021,274,274,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.666818,130.554178,,,unmatched,manual_no_match,,,32.666233,130.553814,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100072111,752d32f41b9e011689f9,宇土市,網田漁業協同組合,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市長浜町508-5,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ea7317101e0825891d1585a67f7e78c010bcdafc08d377d100436beef4060322,"{""ルート検索"": """", ""住所"": ""熊本県宇土市長浜町508-5"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""網田漁業協同組合"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,166,E4321100072111,E4321100072111,網田漁業協同組合,熊本県宇土市長浜町508-5,,,,32.667376,130.543416,"[{""共通ID"": ""E4321100072111"", ""経度"": ""130.543416"", ""緯度"": ""32.667376""}]",,"[{""NO"": ""166"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市長浜町508-5"", ""備考"": """", ""共通ID"": ""E4321100072111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""網田漁業協同組合"", ""経度"": ""130.543416"", ""緯度"": ""32.667376""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,ambiguous,coordinate_near_tie,,,,,,unmatched,manual_no_match,,,32.667376,130.543416,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100071111,e9bce31eac41984b2a4b,宇土市,緑川公民館,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市野鶴町294-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,f3172e073a4a3f1887a38cde3eb4143a4b4be03be4a9bfbd45e5919845e347db,"{""ルート検索"": """", ""住所"": ""熊本県宇土市野鶴町294-1"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""緑川公民館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,177,E4321100071111,E4321100071111,緑川公民館,熊本県宇土市野鶴町294-1,,,,32.694112307837,130.63007046223,"[{""共通ID"": ""E4321100071111"", ""経度"": ""130.63007046223"", ""緯度"": ""32.694112307837""}]",,"[{""NO"": ""177"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市野鶴町294-1"", ""備考"": """", ""共通ID"": ""E4321100071111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""緑川公民館"", ""経度"": ""130.63007046223"", ""緯度"": ""32.694112307837""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000412,37,37,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.694195,130.630117,,,unmatched,manual_no_match,,,32.694112307837,130.63007046223,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100069111,54ed9f80d4ef1d975a6f,宇土市,緑川地区農業者トレーニングセンター,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市野鶴町207-3,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,6fc60cfca6127f6d1854fb357de4995064afe11f6973d1973fa34be784f84ba2,"{""ルート検索"": """", ""住所"": ""熊本県宇土市野鶴町207-3"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""緑川地区農業者トレーニングセンター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,175,E4321100069111,E4321100069111,緑川地区農業者トレーニングセンター,熊本県宇土市野鶴町207-3,,,,32.693034,130.631849,"[{""共通ID"": ""E4321100069111"", ""経度"": ""130.631849"", ""緯度"": ""32.693034""}]",,"[{""NO"": ""175"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市野鶴町207-3"", ""備考"": """", ""共通ID"": ""E4321100069111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""緑川地区農業者トレーニングセンター"", ""経度"": ""130.631849"", ""緯度"": ""32.693034""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000393,223,223,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.693039,130.631814,,,unmatched,manual_no_match,,,32.693034,130.631849,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100070111,90f4d42fafa3227ae266,宇土市,緑川小学校体育館,開設,true,平常,,宇土市野鶴町246,検索,opened;opening_status_changed;congestion_changed;address_changed,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,e7ced55ec4aa945eaae0d2648675e7d28206d5620f3b817c1d098878cb217bb7,"{""ルート検索"": ""検索"", ""住所"": ""宇土市野鶴町246"", ""市町村"": ""宇土市"", ""混雑状況"": ""平常"", ""避難所名"": ""緑川小学校体育館"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,176,E4321100070111,E4321100070111,緑川小学校体育館,熊本県宇土市野鶴町246,1,,,32.693195,130.630474,"[{""共通ID"": ""E4321100070111"", ""経度"": ""130.630474"", ""緯度"": ""32.693195""}]",,"[{""NO"": ""176"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市野鶴町246"", ""備考"": """", ""共通ID"": ""E4321100070111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""緑川小学校体育館"", ""経度"": ""130.630474"", ""緯度"": ""32.693195""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000392,279,279,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.693414,130.630809,,,unmatched,manual_no_match,,,32.693195,130.630474,gsi_reference,reference_latitude_longitude,complete
2026-07-30,2026-07-30T00:22:48+09:00,26/07/30 00:22時点の避難所状況の一覧です。,2026-07-30T00:22+09:00,ref:E4321100041111,45edd9cc61b3e63fd7ab,宇土市,老人福祉センター,未開設(Web開設一覧に掲載なし),false,,,熊本県宇土市新小路町138-2,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,aca29475a28e7dad715fd5865c414e0ed90e470b49b7bd7476d1a6bbc328ab19,"{""ルート検索"": """", ""住所"": ""熊本県宇土市新小路町138-2"", ""市町村"": ""宇土市"", ""混雑状況"": """", ""避難所名"": ""老人福祉センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,155,E4321100041111,E4321100041111,老人福祉センター,熊本県宇土市新小路町138-2,,,,32.6835671211,130.66281216275,"[{""共通ID"": ""E4321100041111"", ""経度"": ""130.66281216275"", ""緯度"": ""32.6835671211""}]",,"[{""NO"": ""155"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇土市新小路町138-2"", ""備考"": """", ""共通ID"": ""E4321100041111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""老人福祉センター"", ""経度"": ""130.66281216275"", ""緯度"": ""32.6835671211""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00000411,127,127,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.683557,130.662843,,,unmatched,manual_no_match,,,32.6835671211,130.66281216275,gsi_reference,reference_latitude_longitude,complete
